csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
649.770322508985	576.4186742912187	521.9483301199148	1.069161	23.984629	0.125023685	0.0960767508	-0.0259914217	-0.0142695658	0.101441361	0.07986293559999999	0.08902430830000001	-0.0110259191	0.05407591	0.0286148621	-0.0817109495	-0.09514829539999999	0.0976790975	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.215388	0.157615	-0.0625072	-5.39977e-05	0.00536915	-0.00457896
649.3299636414107	576.2470496974453	522.6667363413972	1.06727	23.942223	0.169653435	0.0268712011	0.11804664	0.0490459079	0.0333115224	0.0482248825	-0.0417010918	0.0287195944	-0.0754614334	0.0228228381	0.11335829439999999	0.015379238799999998	-0.009928120799999999	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.212556	0.109381	-0.14785	0.000243385	0.00500165	-0.00457897
652.2709515139418	577.2524802953252	523.3917537424661	1.088108	24.409683	0.133907765	0.0072636828	-0.0820796	-0.0917006925	0.047507046399999996	0.0577506916	0.0184744227	-0.053683790599999996	0.0946947825	-0.0799023342	-0.0749192863	-0.0492294363	0.0209650947	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.228789	0.147846	-0.0893356	8.632769999999998e-05	0.00509226	-0.00474521
650.468621169095	576.7999524814703	522.5638208548544	1.1232510000000002	25.198046	0.145638215	-0.0268213569	0.0858079619	0.0764519087	-0.0071174923	0.003507841	-0.11021347570000001	-0.033432915699999996	-0.09408651359999999	0.019824083	0.13386119	-0.0021857261	-0.0049126506	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.21137	0.102084	-0.125062	0.000513894	0.00475145	-0.00457897
650.8648044771867	576.320194149472	522.6196553364476	1.065887	23.911192	0.146668815	0.0444439103	0.0179999067	-0.0627158325	-0.024921115499999997	0.031607503599999996	-0.057011023499999994	0.008923271600000001	0.0021085344	-0.0935109139	0.0057825363	-0.0131794524	0.0195594758	-0.09911445279999999	0.0639278374	-0.014230448799999998	-0.038697063399999995	-0.219346	0.170002	-0.090791	8.632769999999998e-05	0.00505395	-0.00457896
647.663895408349	576.5035340802694	522.1722494695443	1.058695	23.749857	0.152332765	-0.0493980324	-0.0025334826000000003	0.1553991797	-0.0033070633000000004	-0.0016703578	-0.0366958085	-0.0317608835	0.0195295534	0.13628688490000002	0.0271843448	0.0324361232	0.029400397	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000003	-0.211019	0.109788	-0.129142	0.000657763	0.00481964	-0.00468203
650.7248394140919	576.7329916899421	522.8070021368012	1.088221	24.412214	0.13830565000000003	0.0542982887	0.0514776886	-0.1207541391	-0.0777070968	-0.0552899369	0.09287110789999999	0.023466256	-0.08130664259999999	-0.10514762220000001	-0.1046482757	0.050648823499999995	0.0313945381	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.210192	0.167232	-0.105136	-0.00019278	0.00465267	-0.00457897
648.6010669099535	576.4628563926727	522.0186145089414	1.088709	24.423153	0.1107631	0.0153058813	-0.1571076489	0.0688440594	-0.035961802	0.0489428658	0.052468268	-0.0247039252	0.16983003829999999	0.0307074312	0.0047696368	0.06556224769999999	-0.1157401931	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.210106	0.13383	-0.141731	0.000218632	0.00505486	-0.00457897
646.8935516078483	576.5318444468685	521.9876893063745	1.107715	24.849531	0.06958937500000005	0.0794678815	0.11184366800000001	0.0510015544	-0.0462614481	-0.0404402721	0.0512477918	0.016844624	-0.1135183891	-0.0574204297	0.0698427648	0.012480805800000001	-0.030747032799999997	-0.10286785710000002	0.0774895228	-0.0397249664	-0.0043893808	-0.218403	0.157205	-0.125046	9.92145e-05	0.00474964	-0.00457896
650.0833193407284	576.8249927409522	522.6474570065424	1.160322	26.029676	0.050855724999999984	0.0537595954	-0.0686444384	-0.0143318324	0.0565555201	0.1009113767	0.15477951480000002	-0.0316975425	0.0853836723	0.0142586213	-0.1337375607	-0.065617469	0.0627359829	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.229683	0.147447	-0.100874	0.000142149	0.00481961	-0.00457897
650.5103605763998	576.7920166140426	522.8932446532273	1.135006	25.461748	0.1034097	0.0122321325	0.094227724	-0.0089717223	0.020936386799999998	-0.0508387421	-0.022340889500000002	0.013614562299999999	-0.0781941192	-0.09617937539999999	0.12697606390000002	-0.0565660129	-0.024564155	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.23128	0.127824	-0.141817	0.000106365	0.00528487	-0.00490286
652.7536669473725	576.3040982951261	522.493004126651	1.071245	24.031382	0.11641564999999993	0.0440134835	-0.0190920743	-0.0948656282	0.0592672616	0.035017090699999996	-0.09606376679999999	0.0458476003	0.0278680674	-0.0714845024	-0.008843099	-0.1658393154	0.0603195104	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.251733	0.166985	-0.09219210000000001	0.00018859	0.00522516	-0.00490126
649.7676914646332	576.3286190048792	522.2568664104277	1.080914	24.248304	0.13952279999999986	-0.05768116190000001	0.0434219795	0.1307678498	0.0988646046	-0.015410526200000002	-0.0419368918	9.049709999999999e-05	-0.029317807799999998	0.1257672839	0.0546016344	-0.0212607955	0.0876977925	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000003	-0.251601	0.109302	-0.141816	0.000441008	0.00549719	-0.00501849
653.7185781017695	575.5677944568064	523.965081251225	1.1983450000000002	26.882639	0.2241869	-0.020187862	0.08954353220000001	-0.1473308002	0.11497101230000001	0.015191668899999998	0.040088193599999995	0.1368685194	-0.0786145176	-0.0846390605	-0.0288307749	-0.1162059833	0.1138488027	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.286217	0.158206	-0.102399	-0.00108421	0.00522202	-0.0052431
652.9876999665414	575.2511645524272	524.4313653021693	1.154558	25.900354	0.25027780000000005	-0.1791828777	0.0686870576	0.0556614731	0.1503508724	0.0633578971	0.053467771100000006	0.0220655756	-0.0733425719	0.1964244676	-0.0198736518	-0.031125613700000002	-0.0359645748	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.271732	0.11959	-0.178944	0.000441426	0.00602653	-0.00516061
656.1721081646313	575.8906589579323	526.6302638909243	1.134034	25.439951	0.10445847000000001	-0.146024066	0.10596078619999999	-0.1970056045	0.1403289081	0.017900211399999998	0.051273912000000005	0.021070861099999998	-0.1028837531	0.0413780613	-0.1412894259	-0.054024893899999996	-0.1007401434	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.268348	0.159588	-0.189572	9.18966e-05	0.00563546	-0.00489224
656.3744387234657	576.9215271180283	526.9663421521192	1.1180040000000002	25.08033	0.17956397	-0.27995871170000003	-0.047253930300000004	-0.1071138982	0.1074579661	0.0616579859	0.05409016	-0.1205898852	0.044656862699999994	0.1263414145	-0.021606027799999997	0.036808192999999996	-0.0184200581	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.26463	0.0969985	-0.246887	0.0008723859999999998	0.00558867	-0.00518379
653.0453880501008	577.8372284215558	525.4402832469275	1.089536	24.441721	0.1480104	-0.19105569120000002	-0.12172792800000001	-0.0413488466	-0.042528725999999996	-0.2106340923	-0.0173628083	-0.1577437258	0.0291902046	0.0181131515	0.008218591400000001	0.0752021236	0.12003985869999999	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.265365	0.161199	-0.223244	0.000291048	0.00523019	-0.00493497
650.2445276508097	576.7766338671678	522.2579342123151	1.221744	27.407547	0.18835460000000004	0.0272905707	0.0170264873	0.0510980771	-0.0810140196	-0.0392076966	-0.1180960425	-0.0234903219	-0.0030629765000000004	-0.055595858399999996	0.1026251275	-0.016039556200000003	0.0130055047	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.245883	0.102113	-0.204646	0.00134776	0.00559135	-0.00534087
649.3922966551214	576.5993247881255	521.7736456739825	1.143758	25.658087	0.18118780000000004	0.1350953905	-0.0102278209	-0.0117043272	-0.0671243485	-0.0661237037	-0.1022847126	-0.0020154847	0.0379454812	-0.10405417619999999	0.0566569427	0.0069185243	0.14118930529999998	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.250394	0.163248	-0.156876	0.000608914	0.00593504	-0.00506797
648.966327326408	575.945985910433	521.9575217835417	1.029761	23.100775	0.10006079999999996	0.08460012039999999	-0.1216604148	0.0271338884	0.0204468238	0.08870466279999999	0.010507996799999999	0.0229276884	0.13549894369999999	0.0132662315	-0.0274541621	0.0141079809	0.0440852785	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.25134	0.10404600000000001	-0.156783	0.00103681	0.00559135	-0.00509278
647.9423638432323	575.9483493523371	522.6083601968098	1.125873	25.256861	0.13444724999999996	0.022750756	0.0865860483	0.036954923	-0.0421797275	-0.102066702	0.0174934159	0.0724893161	-0.1187253942	-0.0190457838	0.0026718147999999996	0.06892565	-0.0062138827	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.239301	0.143725	-0.203223	0.000696775	0.00559135	-0.00470703
650.3955366037749	575.6361712760269	522.1946434124924	1.143347	25.648857	0.08124159999999998	0.081743603	-0.00010684040000000001	0.010748949099999999	-0.0489334661	0.10762919289999999	-0.1311961548	0.0735316669	0.022816492	0.022079656800000003	-0.025744309	-0.07860231200000001	-0.14155453939999998	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.219616	0.125207	-0.17623	0.0008742869999999999	0.00559135	-0.00456363
646.7204223931127	575.8630718860537	522.2044695994301	1.073567	24.083483	0.08723095000000003	0.0757035582	-0.13788664609999998	0.0705530804	0.0067769463	-0.1152133047	0.058589985	0.050653261100000006	0.0467531467	0.0564456883	-0.0666713796	0.13533275109999998	-0.0361614627	-0.1111520884	0.10920574539999998	-0.1059870468	0.1015334935	-0.223601	0.115636	-0.22361	0.000901506	0.00517994	-0.0046509
649.383234169022	576.1840924950045	522.7297072022499	1.095818	24.582632	0.09226040000000002	0.05084529769999999	0.1302255342	0.027246348700000003	-0.091964434	0.0338252281	0.12843385300000001	0.009557424	-0.14108507720000002	0.0259560375	-0.0763536274	-0.021361615299999998	-0.1358551863	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	-0.230035	0.157528	-0.18971	0.000883848	0.0052757	-0.00456363
650.6764087088068	576.4961686988188	523.212576764402	1.096566	24.599426	0.158364	0.0591383785	-0.1002788376	-0.0643311593	-0.0984323419	0.0416477261	0.035408265	0.0361524966	0.0735363216	-0.07510116139999999	-0.0947065532	0.1342488352	-0.105888059	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	-0.213547	0.0835502	-0.206129	0.000126214	0.00554765	-0.00456363
650.3929705234815	577.1812001099728	523.8066070463849	1.061539	23.813644	0.18271360000000003	-0.07303333669999999	0.059120224900000004	0.09033542550000001	-0.1262733222	-0.005639429699999999	0.057546756100000006	-0.0765300383	-0.058547289100000004	0.0614107742	0.0142024493	0.0370311814	-0.0029249265	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	-0.213688	0.16254	-0.189776	0.00109189	0.00476873	-0.00456363
652.5766723711822	576.4749384706816	523.7498961908241	1.079215	24.210188	0.179263	0.0190108472	-0.0073855734	-0.0378998105	-0.128453486	0.115571635	-0.081043175	0.0128687441	0.0415839869	-0.060683878399999995	0.034617519900000004	0.015540561299999998	-0.17977493739999997	-0.1117549107	0.11160948820000001	-0.1113672575	0.11102842880000001	-0.194106	0.105284	-0.234998	0.001771	0.00506614	-0.00439609
650.4617674609692	577.1468690788685	523.9225708667182	1.070275	24.009624	0.101484	-0.0615116468	-0.09613054359999999	0.0739870269	-0.0635799257	-0.10018939369999999	0.0515502339	-0.1155877272	0.026807672	0.024361449900000002	0.0170508113	0.1036423213	-0.0007072405	-0.111798011	0.11178184769999999	-0.1117549107	0.1117172025	-0.20869	0.145991	-0.236494	0.00142011	0.00458686	-0.00433232
