csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
863.6387775279327	723.7887462930463	656.7449817810988	2.02373	51.498077	0.9953607350000002	0.0467589704	0.1177114452	0.1855074901	-0.0666162819	-0.0549134754	-0.36112416399999997	0.0436168212	-0.0391454684	0.3790424417	-0.0711671826	-0.2210868738	-0.168766415	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.14474	-0.156523	-0.913948	-6.72673e-05	0.00106039	0.000642124
849.5512872703528	721.8303696904367	652.1168594132266	1.484481	37.775749	0.593639815	0.0826268756	-0.016807914099999998	-0.1049797342	-0.044523474699999996	0.1319625716	-0.0890066399	0.11190924140000001	0.0449600609	0.1716965875	-0.056644815	0.1510345726	-0.17677087030000002	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0910923	-0.171742	-1.22459	0.00275695	0.000357031	0.0013971700000000003
858.1807543620772	722.3861225651088	652.9943355678898	0.957206	24.358131	0.18382339999999997	0.0874329894	-0.049751310300000004	-0.0589479422	0.152577386	0.033759165099999995	0.0351388015	0.1025830342	0.0378677887	0.11240911949999999	-0.0280358347	0.047222418700000005	-0.0733299041	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.07688169999999998	-0.222899	-1.2944000000000002	0.00234899	0.000417297	0.00190186
862.4531515835691	722.0727829617882	653.9846100992203	0.8235529999999999	20.957035	0.06848355000000009	0.08624518869999999	-0.0265313358	-0.09829378050000001	0.003471253	-0.0200765499	-0.0024901751	0.10386543050000001	0.0312600964	0.0926579923	-0.0440097853	0.0222751324	-0.1939301081	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0750673	-0.241966	-1.30455	0.00172807	0.000317444	0.00193013
864.3288992989512	722.6044365579178	654.2107941051946	0.822073	20.919378	0.09458874999999994	0.071164915	-0.0543108185	-0.030756797599999997	0.10182733869999999	0.0523311694	0.0285954164	0.0903791776	0.0172619475	0.065187587	-0.0351463979	0.0224510426	-0.0789459635	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0681063	-0.229612	-1.36182	0.00181032	0.000134289	0.0020248
864.6898963539206	721.1156530109648	653.9735609377702	0.838235	21.330673	0.039478900000000025	0.0746213702	-0.030162649	-0.0535561584	0.0610657129	-0.054043925300000004	0.0103961589	0.1093311274	0.0391858919	0.08581578960000001	-0.0379076168	0.0017940509	-0.0787571693	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0532249	-0.227597	-1.3566	0.00185601	0.000250009	0.00183896
865.6420563713895	723.4866399577724	655.1678559689425	0.8223479999999999	20.926371	0.10289995000000007	0.06564525339999999	-0.0634754183	-0.0613208186	0.0510507935	0.036676366200000005	0.0122291539	0.0747209843	0.0119983025	-0.0228709202	-0.0256029395	0.0394698183	-0.0753535181	-0.09911445279999999	0.0639278374	-0.014230448799999998	-0.038697063399999995	-0.0473961	-0.263362	-1.39298	0.00209391	0.000406452	0.00194314
868.4929389225964	722.985567627706	655.6749935884122	0.791084	20.130806	0.07750429999999998	0.056016733799999996	-0.050335653499999994	-0.0255622375	0.0700938074	-0.028141311800000002	0.05544866019999999	0.0746676911	0.0115011345	0.0179023413	-0.0674908597	0.0032934314	-0.0565865889	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000003	-0.0631605	-0.25416	-1.39054	0.00137631	0.000199414	0.00202046
868.8141686556113	723.4976772967253	656.8672944955099	0.851908	21.6786	0.10911343999999976	0.0553468432	-0.0360829516	-0.07284180230000001	-0.0556027229	-0.022463970299999997	0.0145479605	0.0635331865	0.0047076356	0.0063329627	-0.0341279585	0.020784067399999998	-0.0821641851	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0598389	-0.301749	-1.41813	0.001716	7.14572e-05	0.00187585
869.0188534009651	723.705607047561	656.8529487524336	0.8604699999999998	21.896475	0.104251725	0.0453978547	-0.0409700074	0.0141695717	0.038303123700000004	0.0021345424	0.09147871869999999	0.0529063642	0.0013688586	0.026488064300000003	-0.0024985509	-0.01914707	-0.0558840612	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0587042	-0.242737	-1.42	0.0009279720000000002	8.91497e-05	0.00191483
869.7863376512486	724.3284493094476	657.8392326214213	0.818265	20.822495	0.07142856999999986	0.0440725323	-0.016345518700000002	-0.033250974700000005	-0.0098920006	-0.1113521869	0.035164309399999996	0.0459879509	-0.0037437437	-0.024538372599999997	0.0056901739000000005	-0.0185453729	-0.0554996022	-0.10286785710000002	0.0774895228	-0.0397249664	-0.0043893808	-0.0472599	-0.270228	-1.41155	0.00125004	3.41823e-05	0.001811
870.2015552775376	725.1195456806677	657.590629204773	0.8584859999999999	21.845985	0.1108038850000001	0.029735408300000002	-0.0351157579	0.023343349500000003	-0.003650562	0.054180940700000006	0.09093442189999999	0.0281518419	-0.022560723799999998	-0.025485245299999997	-0.0429484204	0.028852493700000002	-0.0196040693	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.0525368	-0.210327	-1.37883	0.00116167	0.000152462	0.00175953
870.0033870261176	723.1794557934833	657.2774310154083	0.915368	23.293468	0.27651535000000005	0.041231762400000004	0.0378576985	-0.0147563023	-0.0529496872	-0.050261842699999996	0.011862750600000001	0.046498917800000004	0.0012746767	0.0215576463	0.0125714517	-0.0652318747	-0.0973537895	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.0388609	-0.26715	-1.25454	0.000813059	0.00128448	0.00160563
870.4095400422556	724.4278506697214	658.0207250718681	0.944669	24.039101	0.19343755000000007	0.0248101844	-0.0175661607	0.0848235972	0.0642441898	0.0394625136	0.0599129391	0.0289692563	-0.0252724838	0.024031144700000003	0.0168117334	-0.052601443399999996	0.0563364586	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.0748044	-0.289059	-1.32725	0.000327766	0.000570772	0.00154713
870.7205773103998	724.2361830336744	657.858673520501	0.874082	22.242867	0.21453599999999992	0.0273955304	0.0095392122	-0.0370166974	-0.11625071640000001	-0.0932843817	0.0059608907	0.027887653	-0.009021142099999999	-0.0013491627	-0.0008374124000000001	-0.0051556921	-0.0167222629	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000003	-0.0798733	-0.223661	-1.41546	0.00110468	0.0008942	0.00153029
870.0608658444049	723.9015687962482	657.2653992770839	0.827526	21.058151	0.15581510000000015	0.0184992756	-0.0391978622	0.0163526587	0.0359270467	0.027058327000000004	0.0817102232	0.0259321444	0.0009884310000000001	-0.0108677645	-0.0126440494	-0.0056188622	0.0132344275	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.0719167	-0.30473	-1.43494	0.000757148	0.000570772	0.00180552
869.1210704564512	723.4009536340669	656.4278297458459	0.819636	20.857376	0.12269295	0.0243428767	0.0040540296	-0.0088771326	-0.069553564	-0.0309115067	-0.0179654005	0.0269555326	0.0066622810999999995	0.005439154200000001	0.0031881459999999998	-0.020684476	-0.0446518403	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.0788168	-0.241188	-1.41128	0.000375901	0.000570772	0.00161495
872.1111804068961	724.0941181132173	656.9992344112261	0.825551	21.007891	0.14097533500000012	0.0109248049	-5.6522200000000006e-05	0.0425518893	0.025419059900000002	0.0386726936	0.0159524374	0.0101284938	-0.0017479077	5.01426e-05	0.0025005232000000002	-0.0374136369	0.0350784829	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.103301	-0.163885	-1.39462	1.80383e-05	0.000570772	0.00152225
867.8460515824843	725.7189744158406	657.7498670132742	0.894502	22.762501	0.21063551499999997	0.0156904501	-0.0132867127	-0.0201893436	-0.1167674329	0.0008055222	-0.054577885199999995	-0.0106631129	-0.0161763394	-0.0272975036	-0.0051645745000000005	0.0337086801	-0.0046085169	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.138042	-0.229193	-1.46667	-0.000334132	0.000570772	0.00110369
869.9351727017987	724.2660132382114	655.9759156023317	0.8882109999999999	22.6024	0.06616054999999996	0.0068845988	0.016070098999999997	0.024762318399999997	0.039943731600000004	0.0463625575	0.0306819102	0.0049708348	-0.0049200896	-0.0122880759	0.027807142799999997	-0.0068660365000000004	0.044830982000000005	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.137282	-0.268945	-1.45732	-0.000133317	0.000633178	0.00116644
867.9765485507468	723.9381422270973	656.0661147108858	0.837312	21.307163	0.13220119999999985	0.006107856500000001	0.0335797921	-0.0076968475	0.0104896208	-0.0707707134	-0.0599789512	0.0094923823	-0.0043483367	0.0083020296	0.0412379022	-0.022901376299999998	0.0236931217	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.113266	-0.229711	-1.43497	-0.000663717	0.000362204	0.0012970900000000003
865.2651440331592	723.9592699143834	654.8702516608445	0.835389	21.258234	0.07599754999999998	0.0024154969	-0.0107976071	0.0105466081	0.011684182	0.088316533	-0.0333338327	0.0050229437	0.00225674	0.0026019747	0.046054392	0.0079935415	0.021948142	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.0917633	-0.208951	-1.44256	-0.0005144	0.000306844	0.00161531
868.7141237647701	726.051629362329	655.796682233728	0.831851	21.168196	0.12112729999999987	0.0034608542	-0.0104079335	0.0163721676	0.0863660832	0.0216732015	-0.0041521865	-0.0199743324	-0.0137486976	-0.0741033391	0.0410245208	0.0226348321	0.09794437380000001	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.0673605	-0.259029	-1.46691	-0.000696402	0.000570772	0.00161531
865.685416119487	724.4901887764112	655.4265579582333	0.8022909999999999	20.415995	0.020767100000000076	-0.0026245676	2.02016e-05	-0.0218939711	-0.022153407000000003	0.13631698150000002	-0.022093553199999998	-0.0019987431	-0.0059928013	-0.0500457329	0.0087404703	0.0690410907	-0.0112855212	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.0558198	-0.257353	-1.47136	-0.000634394	0.000570772	0.00161531
869.3617212356315	724.2537023601483	655.7909895647598	0.8110739999999999	20.639494	0.0686108000000001	-0.0026931096	0.0191811696	0.0333335214	0.0656918477	-0.026077402000000003	-0.0350274672	-0.0017054108	-0.0091871465	-0.0278817566	0.031497787	-0.0230214891	0.0707233688	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.0517818	-0.225716	-1.46094	-0.00108471	0.000570772	0.00161531
865.1424585031381	724.3710965422064	655.6846515706877	0.81152	20.650841	0.03744310000000016	-0.0076042277000000005	0.0165311818	-0.0375751514	-0.0495740188	0.09921568210000001	-0.05099172	-0.010754053000000001	-0.0011469705	-0.0349491769	-0.0059608754	0.0195529125	-0.01019568	-0.1111520884	0.10920574539999998	-0.1059870468	0.1015334935	-0.0393094	-0.223606	-1.4693	-0.00109083	0.000436248	0.00176468
870.6797656785199	724.3732191073897	656.5768410294312	0.835662	21.265194	0.06075739999999995	-0.0107231827	0.012031876499999998	0.0376833868	0.0581786492	-0.0782441201	-0.0059164927	-0.0077397585	-0.0042654297	-0.0438585459	0.0339564615	-0.032795987900000004	0.0731092711	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	-0.0484871	-0.212099	-1.48946	-0.00120519	0.000570772	0.00161531
868.2566324727052	724.9790645203857	657.3833863597637	0.826073	21.021168	0.04919419999999999	-0.0181960954	0.01612276	-0.038171609599999996	-0.025158597999999997	0.028082794100000003	-0.0827399897	-0.0236941769	-0.008966432600000001	-0.066611168	0.053656948600000004	0.0263270354	0.048120576	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	-0.0381174	-0.22526	-1.4957	-0.00128898	0.000570772	0.00191999
872.5445690258853	725.2237799585896	658.0106699547148	0.8040089999999999	20.459698	0.08110889999999987	-0.019858455	0.009787089300000001	0.0233534407	0.0008639958	-0.08836995240000001	-0.0077228913	-0.0292973113	-0.008066988800000001	-0.0589239675	0.0182993157	-0.0044524575	0.0506648091	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	-0.0677333	-0.217943	-1.50873	-0.00160722	0.000570772	0.00161531
871.7887810467648	725.2670476334788	658.4324145219248	0.799425	20.343052	0.034956099999999816	-0.0241742753	-0.007843531400000001	0.0384463675	-0.023675175299999997	0.0637982336	0.053598164299999994	-0.0297621487	-0.0100153423	-0.0872872641	0.0417506857	0.0253646581	0.0290534639	-0.1117549107	0.11160948820000001	-0.1113672575	0.11102842880000001	-0.0591652	-0.230751	-1.50869	-0.00159233	0.000570772	0.00187122
873.094251998153	725.1086716159599	658.4848103733992	0.862757	21.954683	0.0795026999999998	-0.0186411348	-0.0074323613	0.00025228779999999997	-0.08658584300000001	-0.09831415630000001	0.0291005612	-0.0236793366	-0.0032804837	-0.0835018119	-0.0076187114	-0.0031063183000000004	0.044590699500000004	-0.111798011	0.11178184769999999	-0.1117549107	0.1117172025	-0.0433059	-0.261528	-1.51853	-0.00177466	0.000339394	0.0018244
