csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
674.0833815525342	609.7764684775802	558.3683971705411	0.9422680000000002	25.477459	0.29861363	-0.0528841379	-0.0363076799	-0.029260251299999998	0.0125417928	0.1065776056	-0.1459188808	-0.0330049834	0.0524802359	-0.064182669	0.0422979317	0.132124924	-0.0440426079	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0225522	0.137784	-1.56846	0.00788571	-4.69734e-05	0.00163819
675.1578425748231	610.0963703821286	560.1602162343037	0.981098	26.52738	0.29922063000000004	-0.0632532825	0.0038123440999999997	-0.07731867419999999	0.19155752339999998	0.018989747	-0.0820320601	-0.0390970022	0.0251166015	-0.1188348263	0.0542038314	0.0857224035	-0.1009725233	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0200355	0.0938647	-1.72784	0.00919149	-0.000464496	0.0014934
676.8099006797803	610.82782259138	559.3717369088057	1.029809	27.844442	0.1885413	-0.043329864	-0.0123271472	0.1318542866	0.18250297079999997	0.1029036366	-0.0970804616	-0.012374158	0.0415877941	-0.1595153415	0.042561946399999995	-0.022458705	0.0207921509	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.0237294	0.153622	-1.66294	0.00863388	-0.000164114	0.00114759
669.8980855523862	610.3378659577027	558.5408131943964	1.042611	28.190594	0.10321555000000003	-0.0671286295	-0.0133224776	-0.1374687349	0.0842393199	0.0359705233	-0.1090752422	-0.028066404700000002	0.0253107316	-0.047414862	0.19664127690000002	-0.0697704508	-0.043651444000000005	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0151632	0.112377	-1.6226	0.00861958	-0.000152367	0.00138283
676.1128707248113	609.4394717990609	558.2149954461194	1.065118	28.799133	0.10740922499999987	-0.0612376733	-0.0065115947	0.0145084549	0.09878372769999999	0.08242084969999999	0.0916537318	-0.0512967129	0.0176511512	-0.11867091	-0.0731134848	0.0007334505	0.0877514632	-0.09911445279999999	0.0639278374	-0.014230448799999998	-0.038697063399999995	0.0255243	0.152471	-1.66705	0.008561499999999998	2.15455e-05	0.00136474
676.7132238280516	608.8727545273367	559.4434936433734	1.00219	27.097673	0.140831945	-0.063000604	-0.0022063519	-0.033586963500000004	0.08329690690000001	-0.0689818636	-0.08171840309999999	-0.0598358374	0.0203685426	0.021293418999999997	0.1306124283	0.0100261236	-0.08333031190000001	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000003	0.0213523	0.10279700000000001	-1.62543	0.007948709999999998	-4.69734e-05	0.00113873
672.0833882413173	608.9839343446182	559.2105362774544	0.920832	24.897861	0.17001299999999997	-0.0678254197	0.0322291807	0.0633697075	0.0999358592	0.0053743263	0.0563345369	-0.06357818030000001	-0.0206909144	-0.07371888160000001	-0.0608876835	0.0564648529	0.0379303927	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0197583	0.152313	-1.70721	0.008691169999999998	-4.69734e-05	0.00113873
674.147736158483	610.1663824116451	558.3235607733947	0.928595	25.107761	0.22156764999999987	-0.0593358915	-0.0052511184	-0.021918677200000004	0.0699030152	-0.0562686688	-0.11061135050000001	-0.0361638928	0.025754246499999998	-0.0570894611	0.1127240233	0.051371114800000006	-0.0349872944	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.00804608	0.10555	-1.58158	0.008187339999999998	-0.000292392	0.00113873
672.3702300547677	608.5796046683239	556.6868229914767	0.938247	25.368742	0.22988537000000014	-0.0749534234	0.0361814769	-0.0184682207	0.0895292733	0.0436534008	0.0314746437	-0.08610333960000001	-0.0375924509	-0.0657017075	-0.09275134550000001	0.0070845688	0.017238879	-0.10286785710000002	0.0774895228	-0.0397249664	-0.0043893808	0.0128526	0.122725	-1.72622	0.00933138	-0.000171155	0.00113873
675.0686302776132	609.6207019177408	556.9293800027813	0.961694	26.002726	0.29112590000000016	-0.0600334879	-0.0182662055	-0.0183211218	0.0705019949	0.043709543499999996	-0.06653169980000001	-0.0384554902	0.043538689699999994	-0.055287822699999996	0.07130041599999999	0.0077172507999999996	0.0105099627	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.0128978	0.138118	-1.53036	0.00776841	-0.000137571	0.00113873
671.8564802782263	609.1713262363038	556.4614906640467	0.8810989999999999	23.823538	0.3078405	-0.0759426008	0.0166568283	-0.0875166908	0.1107911395	0.0426238395	-0.0294840496	-0.0649825336	0.00572806	-0.0829673316	-0.0163764049	0.0294098804	-0.0796572108	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.026658	0.145574	-1.66116	0.010426800000000002	0.000110285	0.00134897
666.9142929441522	607.9061981468094	556.2684721081724	1.138512	30.783587	0.39533181	-0.075503805	0.1241420325	0.0777176366	0.23452045579999997	0.016840747	0.131679662	-0.1088991186	-0.0969913875	-0.1335053253	-0.1317572542	0.0421422804	-0.094823795	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0657027	0.136256	-1.90336	0.00864319	-7.05572e-05	0.0014799
668.3873466834643	609.2482527191728	556.3948639265839	1.348775	36.468777	0.54577174	-0.0540857905	0.2485396895	0.026824650699999997	0.0175666217	-0.0662226773	-0.1552941765	-0.0700948848	-0.1994378361	-0.1344174028	0.1539145261	-0.0823005546	-0.034423401	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000003	0.0483196	0.10440700000000001	-2.23744	0.0109618	-0.00100113	0.00147991
668.5267091916165	608.75226188543	555.2326195570404	0.8849249999999999	23.927006	0.19440410000000008	-0.0666692088	0.2172102532	0.0996475869	-0.0306024187	-0.0499911489	-0.0888708616	-0.0838330841	-0.17869870570000002	-0.1155458432	0.0692213908	-0.1475691494	0.011640847900000001	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.0390095	0.141155	-2.12009	0.0105697	-0.00122895	0.00147991
664.2114719657186	607.3171173386895	552.5121369572929	0.874058	23.633177	0.23113500000000015	-0.0510455122	0.2622967391	0.021209443300000002	-0.0450847292	0.0018517142999999998	0.019107901	-0.10324714759999999	-0.22646002850000002	-0.057890496900000005	0.0025090849	-0.0723808493	-0.0411073427	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.0397055	0.122719	-2.26891	0.0116502	-0.00127968	0.00161234
660.8869912915344	606.1747654467297	552.3234832603032	0.740576	20.024033	0.11947579999999987	-0.0656862097	0.2505237192	-0.0352216765	-0.07182181530000001	-0.0305615454	0.047039352400000005	-0.1272669501	-0.2215905315	0.027381367599999998	0.049161698399999995	0.0140430606	-0.0630541727	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.0318332	0.109732	-2.1859	0.0118299	-0.00127968	0.00147991
662.473027948272	605.8390189830228	552.4016543938511	0.81403	22.010113	0.10176560000000016	-0.0658089317	0.23343217309999997	0.0181915948	-0.0331721415	0.0608114902	0.0807619234	-0.14132649949999998	-0.2164389214	-0.0038974815999999997	-0.0732835216	0.1107998335	-0.015258401299999998	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.0421243	0.141496	-2.15735	0.011401	-0.0010853700000000002	0.00147991
660.8765554094888	605.2254314131131	553.1335831555889	0.783713	21.190382	0.20194119999999985	-0.0488939991	0.2728851309	-0.0503084463	-0.0528439853	-0.0029953118	0.0418142312	-0.1480486848	-0.2396712682	0.0654262084	-0.0119431979	0.10752906529999999	-0.1323146309	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.0391143	0.0815058	-2.26829	0.011944	-0.00106835	0.00147991
664.4163486222685	605.5430625193278	551.6870076867203	1.356368	36.674091	0.6637493999999999	-0.0852372077	0.1369880594	-0.11666762789999999	-0.1424644561	-0.12532145990000002	-0.1491616925	-0.1352313317	-0.104533951	0.16869915829999999	0.1535299102	-0.0659433787	-0.11582564279999999	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.049034	0.141591	-1.8138	0.00986026	-0.00171823	0.00142844
671.2166302602993	608.2200530939982	554.6426593526099	1.950949	52.750622	1.1184486000000002	0.06693810089999999	-0.12150605839999999	-0.32663065350000003	-0.1279925029	-0.059612403	-0.19949868710000002	0.07459510429999999	0.08608210880000002	0.3079085877	0.2726595111	-0.1150325724	0.0352927817	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.07900849999999998	0.0997544	-0.951505	0.00654061	-0.00145839	0.00132108
689.6308166013441	615.5556119643302	565.2122558813687	1.9583	52.94939	0.81440802	0.22020754010000002	-0.11373014890000001	0.0649473898	0.1574468513	-0.121876922	-0.0578424712	0.2772868829	0.0580556445	-0.1285469338	0.0881624794	0.10834270050000001	0.0432678184	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.0287232	0.0309792	-0.472391	0.00423311	-0.00066801	9.42896e-05
680.9791804998447	614.0511570392429	560.4974934934004	1.407589	38.059032	0.36000960499999984	0.177928434	-0.1066908077	0.1456768936	0.118438404	0.0106185354	-0.18577011829999998	0.22010095870000002	0.07343116429999999	-0.0945028415	-0.0235094471	-0.0542263488	-0.051194017800000005	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.0376589	-0.0504814	-0.648646	0.00550696	-0.00125485	8.78135e-05
677.7921780773322	612.5927687028194	557.9551932613933	1.092335	29.535042	0.22626082500000005	0.14612424570000002	-0.1410382262	0.0672115523	0.0357232373	-0.0101586126	-0.0503540728	0.178114734	0.08445902429999999	-0.0173019725	-0.052402844500000004	-0.09702182279999999	0.0052187072	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	0.0575686	0.0349501	-0.699509	0.00471532	-0.00148895	0.000463206
678.9510682842266	610.9977369902742	557.5616938567002	0.917262	24.801338	0.0781405	0.1180680171	-0.1263645133	0.0922206133	-0.0900175141	-0.0689489529	-0.008047917199999999	0.1328706698	0.09361603019999999	0.09211165980000001	-0.0631405975	-0.0139850242	0.0811883287	-0.1111520884	0.10920574539999998	-0.1059870468	0.1015334935	0.0579053	0.0510941	-0.73828	0.00482577	-0.00177536	0.000524122
674.8527379677926	609.7528164544892	555.7384672447662	0.7785149999999998	21.049835	0.0758402999999999	0.1046244397	-0.1290100206	0.0538145814	-0.0824954636	-0.016727486	0.08430198480000001	0.1004428325	0.0716540003	0.1384277275	-0.1298194222	0.0567974349	0.0818413168	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	0.0635305	0.0440981	-0.780175	0.00489808	-0.00203157	0.000622084
672.530029498593	610.4049820814801	553.3121208706131	0.8676789999999999	23.460693	0.06563815	0.1073120111	-0.1352596751	0.0102608438	-0.1130444468	0.0689967503	0.14397430890000001	0.1040780952	0.0794609783	0.1326115356	-0.1326251166	0.0808902151	0.18455183190000002	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	0.07507719999999998	0.0398074	-0.807349	0.00482006	-0.00215776	0.000870409
666.9991569571768	610.4369901321462	552.1483403704764	0.9481290000000002	25.635937	0.07397499999999997	0.10401014199999999	-0.1449710461	-0.09975298029999999	-0.0966206424	0.1807823791	0.1622565384	0.1102319525	0.0963811869	0.117962261	-0.10481911470000001	0.030879878599999997	0.0465676071	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	0.0661467	0.0606569	-0.8349309999999999	0.00515093	-0.00215637	0.000870409
671.0522651180794	610.7693559129406	553.4010209162825	0.936456	25.320324	0.09308560000000002	0.0778113123	-0.1267629887	0.0538913332	-0.1976334474	0.09088633089999999	0.1814850173	0.088338841	0.0957262535	0.040401277799999996	-0.1117655502	0.0321516855	0.1312893328	-0.1117549107	0.11160948820000001	-0.1113672575	0.11102842880000001	0.0697818	0.0586974	-0.903648	0.00486522	-0.00224614	0.000870409
672.0557041653352	609.1028195674799	554.8392957770328	0.961216	25.98979	0.40429975000000007	0.0134994491	-0.0767196397	0.0226213682	-0.0797595994	-0.040188395099999996	0.1933055641	0.0102840512	0.0709527525	0.0335345042	-0.1210168061	-0.0357664054	-0.0109880838	-0.111798011	0.11178184769999999	-0.1117549107	0.1117172025	0.0846547	0.0536361	-1.18286	0.0062765	-0.00181834	0.0011344
