csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
644.2466109072118	535.2405484395541	489.0955031384226	1.104909	24.110384	0.08301252900000002	-0.13521553460000002	-0.07439851110000001	0.0325334944	-0.018498693700000002	-0.0165065135	-0.08811627710000002	-0.1342991541	-0.0320797447	0.033570894	0.040093573199999996	-0.06258487759999999	-0.011372451100000002	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.00171985	0.0404699	-0.0738133	0.0007529	0.00254182	0.00107156
643.0602693071634	535.1563921621523	489.3138267409712	1.03462	22.576601	0.10635192999999998	-0.0896245267	-0.0614841999	0.0342139977	0.13236267640000002	0.039478876	0.0790107768	-0.1290409002	-0.0450176892	0.0226915599	0.062274950999999995	0.0407594724	-0.0246778495	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.00860368	0.0239152	-0.103945	0.00140663	0.00223322	0.00109607
644.8786744591295	536.0841955203736	490.7783496435698	1.092305	23.835352	0.11170352	-0.0273578955	0.0387535094	0.10379744310000001	0.0781176526	0.08548585480000001	-0.0864259924	-0.04716138860000001	-0.0043091988000000005	0.0198301857	-0.0110194619	-0.0314484279	0.0264184324	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0135501	0.0507034	-0.081693	0.000861546	0.00259119	0.000844786
646.0615008394243	536.7830310836372	491.67353814255716	1.004539	21.9202	0.04439125000000003	0.0124364379	0.1033302094	0.0982944611	0.13941506310000001	-0.026853687799999998	-0.025502728	0.0178396849	0.0626801433	-0.069765595	0.0653529226	0.0482628073	-0.10085463730000001	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.02075	0.0316264	-0.0816818	0.000942883	0.00246447	0.000998792
645.9772707660884	536.4941729317557	492.027180006231	1.002129	21.867607	0.050629199999999985	0.0247247414	0.1332412416	0.049314995800000004	0.014596764	0.0238843129	0.0321196219	-0.007387667	0.08105247139999999	0.0075384776	0.0097744833	0.048933760300000004	-0.072405688	-0.09911445279999999	0.0639278374	-0.014230448799999998	-0.038697063399999995	-0.0264261	0.0404389	-0.100003	0.0011288200000000002	0.00230078	0.000992031
647.5887736886888	536.7894561027707	491.70903980675337	0.973946	21.252617	0.05670865000000001	-0.012650512099999999	0.1317357741	0.0336463635	-0.0378540022	0.0957775839	-0.0305705964	-0.0172575082	0.1732527816	-0.0055091359	-0.0555726303	-0.0993711652	-0.013898824399999999	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000003	-0.0254627	0.06789480000000002	-0.100698	0.000738156	0.00237856	0.0009085880000000002
644.0419620238424	535.7693313386657	491.1865099038601	1.056155	23.046509	0.0925978	-0.0295294154	0.0480042156	0.060406807699999995	0.128509872	0.0622103833	0.0878372942	-0.052127066	0.0405315655	0.0636979309	0.1263747228	0.05782380349999999	-0.0180721484	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0238776	0.0244729	-0.103289	0.00145288	0.00232156	0.00103686
643.4770481826098	535.1898558034729	491.2415481850453	1.02091	22.277426	0.06432335000000002	-0.0172059478	0.0682993031	0.0602422182	0.08968370449999999	0.1557959794	0.0731385299	-0.0575443804	-0.07740152	0.1235793991	-0.1150357182	0.0688140082	0.055122547	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0278277	0.042838	-0.115542	0.00106535	0.00243514	0.000942867
646.4722407476008	535.719862515753	492.2788184076836	1.014481	22.137133	0.046119750000000015	-0.0004320092	0.1121143639	0.09787344390000001	0.057796377999999995	0.0513885367	-0.0514424398	-0.036990978199999996	0.028409685299999998	0.09299217580000001	0.054235145199999994	-0.0362644494	0.049629852099999996	-0.10286785710000002	0.0774895228	-0.0397249664	-0.0043893808	-0.0308677	0.0325973	-0.0993213	0.000993705	0.00265116	0.000898165
644.7611849988907	535.5659106435963	492.12747181984605	0.991628	21.638466	0.014202650000000006	-0.009836543599999999	0.10681110619999999	0.0708560889	0.053352001399999995	-0.0084624082	0.066830227	-0.0338078998	0.0437506203	0.0753311435	-0.058598703200000005	0.123030199	-0.07592126269999999	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.0332018	0.0239	-0.0993212	0.000993705	0.00260891	0.000876992
644.8046295096964	535.6384215738184	491.71836795044663	1.001226	21.847891	0.07891055000000001	-0.037213848	0.1146941252	0.009456147600000001	-0.0574566503	0.17613487760000002	0.043709154699999996	-0.1007869123	-0.0012706111	0.1779127412	-0.1297411227	0.0692997259	0.017696143	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.025232	0.0655786	-0.11935	0.00105823	0.00271265	0.000893394
644.7237343884349	536.3206400489061	491.2734478804823	1.052949	22.976547	0.13196553	-0.0486698133	0.0823549697	0.0576467809	0.1105583949	0.018972518799999998	0.0400264678	-0.0589908837	0.0684696835	0.0124321599	0.06345629950000001	0.0138799652	-0.0798150224	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.0331841	-0.00548483	-0.0846027	0.00100585	0.00291062	0.00077969
645.5914979315488	536.5144997035982	491.07203727696134	1.148007	25.050827	0.21903453	-0.0797829809	0.1276875177	-0.1411786382	-0.0508429179	0.19588378039999998	0.1031525391	-0.0438941829	0.09990472710000001	0.1735145968	-0.1407264608	0.1240448132	0.0647168368	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000003	-0.0631724	0.0534406	-0.153046	0.00205235	0.00309767	0.00077969
645.9486082050174	536.8167050678463	491.190319702372	1.197351	26.127579	0.22491508999999998	-0.0664014049	0.0749094446	-0.0834183324	0.1361014844	-0.0413269043	-0.0487499608	0.0515796392	0.0872167447	-0.1023690517	0.0227094644	0.0177516546	-0.0135799372	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.0773283	-0.00470444	-0.0717977	0.00134879	0.00351287	0.000471133
645.9870052207917	536.7736230199057	490.87396869991454	1.071092	23.372456	0.09553124	-0.014685733000000001	0.030862507999999997	-0.1557371132	0.06909782540000001	0.0744262327	0.021978602200000003	0.0023588901000000002	0.031060797999999997	-0.0615124675	-0.0837840774	-0.0770107549	0.14979949210000001	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.0727102	0.0403271	-0.0908969	0.00159039	0.00365112	0.000315335
645.3840098322244	536.1334157562363	490.56197591835803	1.077514	23.512598	0.09135052	0.0516801496	-0.012204057800000001	-0.11944507509999999	0.0745794622	-0.007759716	-0.12734062029999998	0.050538387000000004	-0.1538681485	-0.12740972960000002	0.014952321299999998	0.0350680185	0.0222325684	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.07270659999999998	0.00459413	-0.0411278	0.00154538	0.00358774	0.000306828
646.0595178949477	535.9644339286067	490.5374948144548	1.082251	23.615948	0.14093187	0.07633506820000001	-0.11016243949999999	-0.1292635247	0.032939671000000004	0.007859529	0.0418336414	0.00847622	-0.13833454580000001	-0.1675115766	-0.07735421099999999	0.0635309161	-0.0483607038	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.0727103	0.0359786	-0.0963518	0.00247039	0.00342789	0.000305294
645.0106754675836	536.5860927739441	490.51178410289003	1.075285	23.463943	0.1465447	0.0392371998	-0.1367077829	-0.0583982959	-0.0674943326	-0.0101781524	-0.0992503346	0.018761365800000002	-0.09348547789999999	-0.0205993247	-0.0471438932	-0.15960344210000002	-0.0235332554	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.060172	0.0162389	-0.0429895	0.00153399	0.00362197	0.000392902
643.7296482687773	536.4557375494388	490.51764738342	1.082382	23.618814	0.05716224999999999	0.017588250700000002	-0.1681134696	-0.0463411232	-0.0492120798	-0.0282460901	0.0773464512	0.0070950176	-0.0746608378	-0.0262317158	-0.0253574951	-0.1038789083	-0.1307845943	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.0591328	0.017517999999999995	-0.0757315	0.00176104	0.00380403	0.000425831
645.3292084575983	536.6058458833637	490.62225275004624	1.042134	22.740561	0.06476534	0.0142899539	-0.1433903029	-0.023885927400000003	-0.1456432399	-0.0165017737	-0.0555206931	0.0477157539	0.0476136484	-0.1102864911	0.0395454208	-0.0047220189000000004	0.050567754699999995	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.0635289	0.00687056	-0.0497656	0.00169074	0.0040438	0.000590879
644.7529828194647	536.5710819405514	490.4462600352768	0.9788	21.358534	0.053451049999999986	0.0150645935	-0.1615538815	0.0047105621	-0.0597378312	-0.057754298600000004	0.053912344400000006	0.0422842606	-0.0482374475	-0.0921874507	0.117985151	-0.009728726	0.0600457661	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.0726697	-0.00135664	-0.0578029	0.00149749	0.00437654	0.000555954
644.2284940054029	535.8399683049739	490.4316641828771	0.953586	20.80834	0.03711894999999999	0.048205625300000006	-0.1322732871	-0.053575087699999996	-0.0356912035	0.0325939685	0.052051069900000003	0.034912536699999996	-0.1286866807	-0.0700106985	-0.010469626899999999	-0.08213421259999999	-0.0051291124	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.08540499999999998	-0.00138844	-0.0580986	0.00169074	0.00426756	0.000377061
645.6982163979259	535.6538722150685	491.0982629099997	1.022203	22.305647	0.07451804	0.0684856711	-0.0860553926	0.0042295416	-0.042691070899999996	0.0444947859	-0.049080471699999996	0.0409807644	-0.14321571730000002	0.0016817545	0.0565135476	-0.0071782364	0.1680809302	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.0842494	0.0319935	-0.0508503	0.00112887	0.00435345	0.000370177
644.8112994138447	536.3266061381016	491.9403685886209	1.057016	23.065289	0.10875159	0.1003453432	-0.0449565119	0.08748472480000001	0.0690205629	-0.07017361009999999	0.0009349679	0.0992757851	-0.08813435380000001	0.0394323182	0.0699166642	0.0020160063	0.024808940800000002	-0.1111520884	0.10920574539999998	-0.1059870468	0.1015334935	-0.0917094	-0.00141299	-0.0767314	0.0018594	0.00444521	0.000352387
645.3699489532082	536.9198304493566	492.5989066233377	1.02681	22.406168	0.11133014000000001	0.0848820839	0.0168434648	0.033481512000000005	-0.08303299	-0.0123405345	-0.0259674792	0.0977924529	-0.0414654639	0.0256222311	-0.0142794758	-0.0015647035000000001	-0.0633072595	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	-0.0902297	0.0519632	-0.07238909999999998	0.000897642	0.00450924	0.000335536
645.624306649253	536.9388760417884	492.58063559647337	0.964292	21.041946	0.08153270999999998	0.0725534436	0.033125518900000005	0.0612664387	-0.0700734261	-0.1111881832	-0.0043314805	0.11525342050000001	0.023547000699999997	-0.0188831845	-0.0178521377	0.0080343797	-0.1569870826	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	-0.10021	0.00774044	-0.0692335	0.00095834	0.00486451	0.000403049
646.2385687678009	536.7610980570113	492.7768399096338	0.98056	21.396946	0.09653030999999998	0.06462491969999999	0.0378806998	0.0274217277	-0.0649404212	-0.05687703349999999	0.1036817906	0.0599535215	0.0209813861	0.0836399414	0.1106669725	0.0996588284	-0.0288956065	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	-0.100139	0.041132	-0.09616690000000003	0.00128871	0.00455964	0.000490496
647.0468890435369	536.9773687903479	492.92174625673874	0.988241	21.564543	0.08053445	0.047658180300000005	0.034898683300000004	0.05065565440000001	-0.1433049307	0.015503995	0.0042198995	0.08954913380000001	0.0553775942	0.0372547355	0.024173013700000003	-0.0518785684	0.10870116960000001	-0.1117549107	0.11160948820000001	-0.1113672575	0.11102842880000001	-0.110666	0.0335892	-0.0738366	0.000858382	0.00478869	0.000347187
645.4538184911846	536.5897450913681	492.7786210416197	0.979922	21.383026	0.07108748889999998	0.04518426019999999	0.026683580699999997	0.0813468173	-0.0041455933	-0.1008588388	0.08685973710000001	0.1139183564	0.1472542641	0.0832637101	0.035091252999999996	0.0668260708	0.1408283185	-0.111798011	0.11178184769999999	-0.1117549107	0.1117172025	-0.115269	-2.94389e-05	-0.08269179999999998	0.00100205	0.0050604	0.000412022
