csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
649.6698354065708	572.8823368247721	520.8103039516926	0.800568	22.570431	0.16916440000000002	0.0727180583	0.0206957007	0.0783233033	0.0201338369	0.0257705922	0.0409481478	0.0391934113	-0.07979691400000001	0.007419264399999999	0.029917026200000002	0.0229915723	0.026473332999999998	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.174919	-0.137429	0.443453	-0.00791463	0.0010249	-0.00298818
648.5632807764572	573.2298925779261	521.8374910505755	0.815678	22.996435	0.11475160000000002	0.0196369915	0.016378486799999998	0.029076989900000003	-0.10989898070000001	-0.0228442411	-0.0518726404	0.022896936	-0.017875926299999997	0.0084136226	-0.0071197084	-0.0037069664	0.0959601667	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.175196	-0.0903644	0.490471	-0.00777622	0.00114318	-0.00313933
646.5732583727734	572.2916890226736	522.462216513085	0.893428	25.188427	0.09439854999999997	0.0056713734	-0.0878445178	0.0962911698	-0.05049319730000001	0.0409196646	-0.0694614834	0.0561111275	-0.011035538400000001	-0.0161281652	0.0528801422	0.0269964712	0.048529672	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.176892	-0.146467	0.486746	-0.007892589999999998	0.000639611	-0.00310177
651.431812186676	573.7697695587481	524.5704371122937	0.874944	24.667307	0.16112185000000004	0.025804347400000004	-0.061246326799999994	0.0370128167	0.10203388949999999	-0.0514183618	-0.141499472	0.0177611289	-0.0166727564	0.027288679700000002	0.0373675495	0.0005055721	-0.07105191450000001	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.176153	-0.0917041	0.506356	-0.00909416	0.00100881	-0.00295234
650.5408486024693	575.3128268319185	526.7209981114611	0.866279	24.423027	0.10088039999999998	-0.0074154207	-0.060093834699999994	0.0947583767	-0.1680024971	-0.07028877830000001	-0.27734483449999997	-0.042879643200000005	0.0006650621	0.036187628900000005	0.0045657023	0.048961851699999996	0.0864170009	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.176961	-0.114654	0.535886	-0.00936634	0.00151564	-0.00312518
657.4089139277094	576.2796378925823	528.3630348066575	0.928263	26.170549	0.20540700000000006	-0.0220491928	-0.0143786425	0.0294280417	0.1281642787	-0.2108983721	-0.23054158170000003	-0.0650761229	0.0061841356000000005	0.0370557825	-0.055915247599999995	-0.0835824107	-0.0136970752	-0.09911445279999999	0.0639278374	-0.014230448799999998	-0.038697063399999995	-0.16735	-0.0246855	0.588274	-0.008871129999999998	0.00109769	-0.00296955
655.8834011431276	576.2659537734868	526.7532367683472	0.937369	26.427279	0.1703889	0.013868027	0.0679450234	-0.023706446699999998	0.0552425911	-0.1389622014	-0.1275247622	-0.06794021509999999	-0.0100925613	0.0412236398	-0.0001314204	0.019335724	0.031459169599999996	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000003	-0.151717	-0.101745	0.620168	-0.00865156	0.000737152	-0.00263361
652.0310157568982	575.131985132186	524.1642512023062	1.019243	28.735533	0.20835825000000008	0.0085444958	0.0196865829	-0.0156110576	-0.0043836587	-0.0406349653	-0.095069556	-0.0268702704	-0.0147398774	0.0258755444	-0.0125882692	-0.0879172459	0.0217310242	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.103649	-0.0606102	0.596572	-0.0073702	0.0008989109999999999	-0.00216554
650.4229913952393	575.1296892265989	522.7251533660581	0.96254	27.136923	0.14458625	0.033533379	0.0628724881	-0.0311742234	0.0753656275	0.007677974000000001	0.08816761710000001	-0.032033550200000004	-0.018002661899999998	0.0183333756	-0.0454735201	-0.0417934749	0.020885577199999998	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.123957	-0.0547264	0.630642	-0.008842559999999998	0.00109787	-0.00215037
648.5345083956314	574.7287145337923	522.2146392876948	0.896794	25.28334	0.06635709999999995	0.0097292471	-0.0294277375	0.0863849866	-0.024738599700000002	0.0738478653	0.0178415386	-0.0235212562	0.0061730503	0.028169579500000003	0.028658816400000002	-0.0424031721	0.0045620821999999995	-0.10286785710000002	0.0774895228	-0.0397249664	-0.0043893808	-0.126895	-0.102872	0.633159	-0.00883655	0.00123775	-0.00225961
651.5545705008602	573.8693153288307	521.3216691106063	0.9033080000000002	25.466993	0.20684260000000002	0.053671088	0.0763673642	-0.0270396251	0.0690878879	0.027125134500000002	0.0670058497	-0.0015667179000000001	-0.049427893	-0.0176594128	0.0385173271	-0.09940149	0.08544798320000001	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.144305	-0.0642514	0.57863	-0.00756928	0.00100697	-0.00268722
644.8731508604554	573.8173443750879	519.7709626189887	0.936132	26.392385	0.1620069	0.0293414259	0.0081029055	0.018256038	-0.0511091806	0.062483744800000005	0.0433338052	0.0079094035	-0.024500074	-0.013628310800000001	0.024792886	-0.09054024869999999	0.0121062264	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.154923	-0.0486455	0.531367	-0.00647542	0.00148362	-0.00248733
646.8052825419971	573.4813203295416	520.1546191479667	0.887254	25.014364	0.14942600000000003	0.0522202563	-0.0026570990999999996	0.0788616237	0.0283064727	0.09524110279999999	0.09720487650000001	0.0174985321	-0.0482150258	-0.0058562305	0.0329379204	-0.0268979316	-0.0409106058	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.146989	-0.116649	0.502536	-0.00630288	0.00208702	-0.00260454
645.8894674625283	574.0754380798567	519.2302373859386	0.990661	27.929739	0.2428258	0.0416307511	0.0773222074	-0.0535731163	-0.07653594679999999	0.045983849400000006	0.07016465919999999	0.0040211548	-0.045877834400000005	-0.0139579263	0.0127219459	-0.0032176554	0.0284617319	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000003	-0.153927	-0.0924507	0.476526	-0.00381739	0.00111641	-0.00286203
644.8343456253939	573.3866533588313	518.9281277989611	0.97512	27.491581	0.11147720000000001	0.0019628588	-0.0235494693	0.07232920849999999	-0.051129550499999996	0.090440956	0.1080878148	0.0198082217	-0.023006212400000003	-0.0136754209	0.0297604399	0.0631603096	-0.0490525292	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.126823	-0.0931634	0.491398	-0.00281609	0.00111641	-0.00248756
644.6948082274013	572.5846517935453	519.6916690560645	0.880654	24.828293	0.2059535	-0.0195237872	-0.032578800299999995	-0.0017851563	0.0165424279	0.059425588700000004	0.1010165148	0.0447291749	0.0187809616	-0.016269555	0.0220038837	0.0250578875	-0.055604607	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.119016	-0.0775504	0.571822	-0.00404886	0.00162577	-0.00278762
640.3501210626347	571.8043308821549	521.3776169999496	0.85373	24.06922	0.07935900000000011	-0.0135919071	-0.0029623426	-0.10696103359999999	-0.1527886412	-0.001581248	-0.0146894774	0.059578255999999996	0.034911853900000005	-0.0210088825	-0.0046368579	0.1246433666	0.0633323318	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.12634	-0.0928884	0.544414	-0.0041053	0.00185221	-0.00309052
650.9239421860486	573.9209340697845	524.1882054205305	0.924657	26.068878	0.10874740000000008	-0.0368190579	-0.06010853730000001	-0.0074262026	0.10730794169999999	-0.07413743190000001	-0.0996197134	0.0045641468	0.0126656222	-0.0266902697	0.009364590400000001	-0.0537869346	-0.0575952151	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.126639	-0.069085	0.590129	-0.00403059	0.00218737	-0.00272179
651.6549567033003	574.7554827057501	523.230813296455	0.965065	27.208097	0.16212369999999998	0.014502983999999998	0.0616720736	-0.0892858608	0.0739021268	-0.061422179699999996	-0.1100415134	-0.0105197091	-0.05115665639999999	0.0094385839	-0.0212854083	0.009018136500000001	0.0124587378	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.111388	-0.0854932	0.481208	-0.00368215	0.00224393	-0.00274766
651.5658142168141	576.1875799054933	522.4575245456954	1.024788	28.891874	0.15672389999999997	-0.0061901604	0.0331670354	0.0332187651	0.0244236932	-0.0475973586	-0.023347854300000002	-0.059692252	-0.0200350644	0.0354654442	-0.0524303135	0.016628811599999998	-0.0473512925	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.110794	-0.0583818	0.532655	-0.00392465	0.0011184	-0.00293106
652.1248863700931	574.9065819921964	522.2718478737896	0.904172	25.491344	0.1158799	0.0061383565	0.0645346529	-0.0224612126	0.023353918900000003	-0.019801506	0.0231816164	-0.0293683912	-0.0043198081	0.006996904399999999	-0.0257639117	0.0608668371	0.0277673219	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.116676	-0.07894669999999998	0.595379	-0.00376676	0.0014736	-0.00290997
650.4300835853023	574.1557556406485	521.7656700434829	0.901118	25.40523	0.028178000000000043	-0.0140656523	-0.0019577924	0.058573815	-0.015812524799999998	0.06340324480000001	-0.024932485	-0.0090452937	-0.00026980689999999997	-0.0081200578	-0.013112248200000001	0.0048077173	0.0004539147	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.118428	-0.0739562	0.585428	-0.00371539	0.00160817	-0.00295372
648.1847423393411	573.7569724940838	521.2903662993473	0.913087	25.742676	0.0689117000000001	-0.0014805057999999999	0.0626246176	-0.09433676029999999	0.045975397300000005	-0.027492275099999998	0.081518668	0.0026277745	0.018904066599999998	-0.0076491688	-0.016116234099999998	0.0345699369	0.0010084485	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.124138	-0.0661505	0.618461	-0.00347287	0.00162366	-0.00314297
646.2936646360519	574.2366863125911	521.3348586542745	0.946244	26.677479	0.188917	-0.053089408899999996	-0.0597624904	0.059262279800000005	-0.0647883813	0.0795868041	0.0325839446	-0.013281323400000001	0.0555879668	-0.005313613000000001	0.0032047467	0.046483694900000004	0.0058956766	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.118069	-0.133754	0.657753	-0.0024906	0.0011184	-0.00317449
644.6595202573304	573.3055400580349	520.5666205300663	0.884812	24.945534	0.1169193	-0.031669286	-0.014423418700000001	-0.0722843368	0.0577971947	0.0397613107	0.1216729387	0.011465838700000001	0.0416307577	-0.020595810200000002	0.0141446322	0.0019262434	-0.0559462162	-0.1111520884	0.10920574539999998	-0.1059870468	0.1015334935	-0.123397	-0.0754552	0.680235	-0.00288261	0.0011184	-0.00339869
643.706456765009	573.4715496858786	520.7262527651928	0.8142319999999998	22.955656	0.0729021499999999	-0.0506217706	-0.0478040203	0.0147146442	-0.1634110276	0.0388548986	0.0065046006	0.0094002849	0.05601311	-0.012975079399999999	0.0233302768	0.0753660999	0.0637070904	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	-0.127052	-0.105569	0.683075	-0.00255282	0.000751073	-0.00336994
645.3995297473454	572.6926115358077	521.8355532131662	0.862825	24.325642	0.03960264999999995	-0.0526388888	-0.051180162800000005	-0.050113728200000006	0.020775874099999998	-0.0016136522	0.0392351972	0.0339177792	0.0600060523	-0.028700219300000003	0.0258041315	-0.0009645276	-0.007597549	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	-0.120303	-0.08350979999999998	0.68039	-0.00254794	0.000599734	-0.00336397
648.4620296727901	573.5292864934249	522.5872523483147	0.828609	23.360994	0.07515035	-0.045102951399999994	0.007538052	-0.0887937019	0.0279769718	-0.0679150076	0.0216375769	0.0064907847	0.0593258059	0.007005706400000001	-0.0242599348	0.049701057400000005	-0.0188615386	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	-0.128628	-0.0876962	0.691296	-0.00312076	0.000277715	-0.00350379
649.4917234138437	574.5753454315956	523.9850431345658	0.882715	24.886406	0.09139180000000006	-0.0523067303	-0.0740823996	0.0418786218	-0.0326167008	0.0177570194	-0.0874166717	-0.0202326542	0.0408423606	-0.0197024819	-0.010456414399999999	0.0510518705	-0.026171337000000003	-0.1117549107	0.11160948820000001	-0.1113672575	0.11102842880000001	-0.127594	-0.117384	0.642303	-0.00289597	0.000277715	-0.00349504
650.3957181765408	574.8623597198098	524.1077320061571	0.891347	25.129782	0.15461900000000006	-0.0558897647	-0.0280545633	-0.0588831435	0.0640508531	-0.043397555899999996	-0.0034448426000000002	-0.0259545731	0.053202449000000006	-0.033399456200000004	-0.014882100700000001	-0.0128610927	-0.09591390779999999	-0.111798011	0.11178184769999999	-0.1117549107	0.1117172025	-0.12440300000000003	-0.0921566	0.721044	-0.00198055	0.000256723	-0.00348226
