csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
596.623785057604	555.2098991965393	495.44186376102203	0.929983	26.102165	0.04376302000000001	-0.0065991699	-0.0214503566	0.0878219767	0.0204268843	0.0672529191	-0.10091712189999999	0.0051153732	-0.0472955208	0.0311525236	-0.0060311057999999996	-0.08842206550000001	-0.0461455584	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.00133778	0.100487	0.475215	0.00239682	0.00166709	0.00284251
594.6377720324526	555.1872123103843	494.38631211760634	0.8285949999999999	23.256464	0.05629167999999999	-0.004091049	0.0050908991999999995	0.0696576518	0.0613647513	-0.0551439134	-0.1378994147	0.0069235040000000005	-0.029291329799999998	0.050644278099999995	0.0013733845	-0.09961067859999999	0.0247201691	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0160114	0.120786	0.478369	0.00242154	0.00186126	0.00275161
592.5516634487868	554.5711606502678	493.4957879397461	0.957671	26.879288	0.15335850000000004	0.061460281	0.1127576994	-0.0020810337	0.1270969706	-0.1101126949	0.0648815579	-0.0097057597	-0.0457876493	0.0946484221	0.0331539099	0.022652573	0.0711061814	-0.09911445279999999	0.0639278374	-0.014230448799999998	-0.038697063399999995	-0.0323884	0.0803575	0.532995	0.00269885	0.00219727	0.00297683
590.4925398746268	554.408167187724	494.48455970943155	0.947271	26.587404	0.10159850000000005	0.031424367599999996	0.04471836059999999	0.0553783717	0.09672461	0.008949048499999999	0.0662600558	-0.0103945404	-0.036861615099999995	0.0438497177	0.0797514204	-0.0236845265	0.0436296708	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000003	-0.0325732	0.0801273	0.486795	0.00222674	0.00269051	0.00284251
597.3940083521699	554.380152203732	495.2671812890037	1.467864	41.199062	0.467870194	-0.1074461427	-0.1227355585	0.0805256585	-0.0618834779	-0.0812590433	-0.0791089259	-0.0344324733	0.019268731	-0.0950734793	-0.0011583541	-0.2669061714	-0.08139898820000001	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.000182794	0.108956	0.274477	0.00610609	0.00269051	0.00284251
596.4508927292611	556.8064444088623	498.2423932304016	1.681883	47.206009	0.11553139399999993	0.022320316099999998	0.0458798327	-0.11753245429999999	0.0764952892	-0.0698362414	0.1559682657	0.0381307462	0.068269073	0.0056946133999999995	-0.0702357283	0.022352794300000003	0.2269676825	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0271278	0.06738420000000002	0.308338	0.00603063	0.00269051	0.00266221
596.1953718834402	556.6039303597495	497.86615696933023	1.155088	32.420254	0.2590816	0.0036039059000000004	-0.0175098072	0.0223293242	-0.0819841937	-0.0139178417	-0.0088201282	0.0381439099	0.0122444598	0.0191803893	-0.1095872199	-0.1017881033	-0.0328478956	-0.10286785710000002	0.0774895228	-0.0397249664	-0.0043893808	-0.0386106	0.100428	0.418539	0.00440873	0.00297405	0.00248057
596.7895650578603	555.1337768943906	495.0710816394474	0.9528470000000002	26.743904	0.18718860000000004	0.014857611399999998	0.0479746532	0.0034948540999999995	0.0227002224	0.032139988	-0.0986090356	0.0177978769	-0.012201263300000001	0.0449928171	-0.016924173	0.0681507431	0.0541511622	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.0482037	0.0528075	0.492781	0.0036071	0.00272495	0.00241664
591.4383749170978	553.923619159743	493.44826999943353	0.87385	24.526661	0.1057754	-0.0116017246	0.0132673602	0.0280817007	0.08641736109999999	0.034351622000000005	-0.1028330561	-0.024979235899999997	-0.0265332069	0.031615220699999995	0.0249525246	0.0029193601000000002	0.0700295061	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.038792	0.0403583	0.50339	0.00399098	0.00347205	0.00275177
592.6943283827616	555.1986406941521	495.3519493096923	1.10371	30.978209	0.1094027	-0.010446093100000001	-0.060421915	0.07756317530000001	-0.005906852	-0.0641336193	-0.0879354369	0.021036994500000003	0.014953318200000001	-0.0006039422	0.0420711708	-0.0655142671	-0.06182523980000001	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.0790294	0.0512351	0.480839	0.00370835	0.00337506	0.00241664
590.6118805561993	553.4264999096177	494.25872448622323	1.30687	36.680386	0.15006340000000007	0.0411454868	0.07108516179999999	-0.0392185283	0.0508053183	-0.0171772809	0.13795539240000002	-0.021392860299999997	-0.021657813999999997	0.0500782648	0.0619181658	0.1163720653	0.08507213029999999	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000003	-0.0848266	0.0526173	0.521553	0.00412409	0.00459925	0.00282011
592.6605448243497	552.8610883446005	494.508661646752	1.528074	42.889008	0.29470880000000005	-0.07960114480000001	-0.1360871185	0.1007718992	-0.0990879838	0.060303409	0.0881454485	-0.0844982333	-0.0486024732	-0.1165401425	-0.0359473567	-0.1495156462	-0.084809997	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.0442231	0.07420609999999998	0.403602	0.00403596	0.00286864	0.00234754
596.9639216890447	555.0450215950501	495.6731858177951	1.413619	39.676537	0.228862	0.0022044735	0.041202182000000004	-0.1324762506	-0.043590907699999994	0.1078703528	0.0131191028	0.0348047583	0.047730852000000004	-0.0485429687	0.037104103799999996	0.0297304058	0.013379667900000001	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.0884642	0.14703	0.41153	0.00271562	0.00254306	0.00191608
597.267869121691	554.9090392719785	493.97446368476534	1.064127	29.867233	0.2050108	-0.0367983899	-0.047654754800000004	-0.054709491	-0.1209847583	-0.024334568199999997	-0.09183892939999999	0.0177394973	0.0288006258	-0.0447321412	-0.0086866272	-0.0246577679	-0.077962401	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.11163600000000001	0.179209	0.429423	0.00336312	0.00391114	0.00253584
594.8288635532527	554.0050077846821	492.48160262373494	1.049576	29.458815	0.2004045	-0.0034271671	-0.0132087302	-0.056655504	0.0191273878	-0.09289558380000001	-0.032282304	-0.0054660414	0.0113844044	-0.0473920036	0.0009122662	0.08423385380000001	0.053527569299999994	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.115187	0.14177	0.419115	0.00491618	0.00500202	0.00219765
590.2087789025793	552.6368294788058	492.7432404135688	0.980908	27.531494	0.22585879999999994	-0.0122087974	-0.0359713524	0.030052695600000002	0.052323803200000005	0.009621600400000001	0.0138297581	-0.044701295099999996	-0.0137788576	-0.0177769925	0.056550300899999996	0.030890666299999998	-0.0069808602	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.0946712	0.164567	0.500497	0.00340052	0.00475998	0.00246323
589.0049127808451	553.1648362526269	493.63701925365723	1.026577	28.813316	0.276685	0.012402523899999999	-0.022767132000000002	-0.0248153691	0.1277744411	0.12399094949999999	0.1123025591	-0.0141147446	0.00038755699999999996	-0.013037481699999999	0.10077055550000001	0.0786161721	0.0258882871	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.0846742	0.12891	0.401736	0.00546457	0.00528422	0.00240612
593.3601678033489	552.5903128681197	495.6125575569736	1.272744	35.722553	0.1747904	-0.07044313940000001	-0.1255240216	0.030360650099999997	-0.1023386018	0.0957379666	-0.032784113	-0.0609305465	-0.0153899613	-0.10975380779999999	0.033241217999999996	-0.0965983149	-0.0466341725	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.0716598	0.160977	0.394782	0.00450336	0.00421103	0.00198542
595.8828478198657	555.6181704847531	496.15746314613966	1.32953	37.31638	0.10170570000000004	0.0211948992	-0.0089240635	-0.13683785910000001	0.00734848	-0.0646645346	0.10853888689999999	0.0556374633	0.0929088843	-0.0022311089	0.0256179472	0.0634549301	0.0390370355	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.100127	0.149111	0.371911	0.00398165	0.00396271	0.00198542
594.0369894952465	553.9911083990189	495.83401433956476	1.1558020000000002	32.440315	0.3212245	0.0096846727	-0.0114361349	0.0296238598	-0.047765265300000005	0.0145655798	0.0128054029	-0.0121824484	-0.022210590099999997	-0.0017809074	-0.026290765	-0.0247833174	-0.10563118199999999	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.162147	0.190758	0.52011	0.00299434	0.00428509	0.00190794
596.8684282251745	555.8498732437589	496.29489233248086	1.062835	29.830965	0.2352364	0.0025996556	0.006102065	-0.0739890887	0.01782037	0.0647654	-0.0749580344	0.0301394333	0.0263267981	-0.06513706849999999	-0.1279688334	0.0837208675	0.09644863810000001	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.141958	0.0904046	0.445203	0.00361985	0.00428509	0.00207817
594.5389315906594	554.431749812066	495.1587126346306	0.973274	27.31723	0.20103689999999996	-0.014901049599999999	-0.0585928053	-0.0384178592	-0.0438525904	-0.0761391155	-0.0480144969	0.0164531474	0.0369074003	-0.0449621608	0.0027711247999999996	0.0248711627	-0.0637881847	-0.1111520884	0.10920574539999998	-0.1059870468	0.1015334935	-0.151212	0.184724	0.450152	0.00472258	0.0049399	0.00198542
594.1303910979145	553.3136368980324	494.89686329495726	0.9345270000000002	26.229696	0.2748889999999999	0.0376593631	0.0291050679	-0.0019082728	-0.08444004460000001	-0.062362948700000004	0.0654516123	-0.0111199489	-0.0135713211	0.0223010863	0.026354110299999997	0.005049509000000001	-0.0960354401	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	-0.15863	0.134886	0.569421	0.00363028	0.00406492	0.00198542
591.9410491639318	554.4162597189327	494.8645615576461	0.94114	26.415314	0.06674499999999998	0.0294414301	0.0453483261	-0.0438620976	0.051075035899999996	-0.0363278168	0.0586359574	0.025154108900000003	0.016892334	0.0087146476	0.0193973022	0.1323778711	0.0885007895	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	-0.144918	0.134833	0.51945	0.00359993	0.00403509	0.00198542
594.2149022904742	554.0956317792062	495.01227334830736	0.913995	25.653435	0.091102	-0.0185247105	-0.0678243526	0.023429534900000003	0.024302910299999998	-0.0029538322999999997	-0.0240013413	0.0096526025	-0.0036737797999999997	-0.0414915016	0.0010040025	-0.0115395152	-0.053073660999999994	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	-0.113913	0.14246600000000004	0.496509	0.0035877	0.00377914	0.0023077
591.6138820719434	555.0201262509512	495.05896239788507	0.8422009999999999	23.638367	0.15054700000000001	0.0135774881	0.0136223122	0.0493997133	0.0044725612	0.06505912259999999	-0.0155108798	0.0166272698	-0.018714396	0.01466031	-0.049082337999999996	-0.0353276531	0.0146787741	-0.1117549107	0.11160948820000001	-0.1113672575	0.11102842880000001	-0.120017	0.136012	0.572128	0.00307744	0.00432347	0.00250051
595.8045076178521	555.8333947498668	495.6403545648241	0.908705	25.504938	0.184993	0.0060656810999999995	-0.0031830833000000003	-0.0630043446	-0.0031435224	-0.1036127883	-0.0269957224	0.0456112484	0.0389738912	-0.0275569115	-0.0406966253	-0.0027711421999999995	0.0438097354	-0.111798011	0.11178184769999999	-0.1117549107	0.1117172025	-0.107908	0.114762	0.476409	0.00400294	0.00423386	0.00239732
